,datetime,102485_00062_00011,226905_00054_00011
767,2015-02-08,7205.552142857143,1608.5714285714287
768,2015-02-09,7205.5725,1615.0
769,2015-02-10,7205.592857142858,1621.4285714285713
770,2015-02-11,7205.613214285714,1627.857142857143
771,2015-02-12,7205.6335714285715,1634.2857142857142
772,2015-02-13,7205.653928571429,1640.7142857142858
773,2015-02-14,7205.674285714286,1647.142857142857
774,2015-02-15,7205.694642857143,1653.5714285714287
775,2015-02-16,7205.715,1660.0
776,2015-02-17,7205.7353571428575,1666.4285714285713
777,2015-02-18,7205.755714285714,1672.857142857143
778,2015-02-19,7205.776071428571,1679.2857142857142
779,2015-02-20,7205.796428571429,1685.7142857142858
780,2015-02-21,7205.816785714286,1692.142857142857
781,2015-02-22,7205.837142857143,1698.5714285714287
782,2015-02-23,7205.8575,1705.0
783,2015-02-24,7205.8778571428575,1711.4285714285716
784,2015-02-25,7205.898214285714,1717.857142857143
785,2015-02-26,7205.918571428571,1724.2857142857142
786,2015-02-27,7205.938928571429,1730.7142857142858
787,2015-02-28,7205.959285714286,1737.142857142857
788,2015-03-01,7205.979642857143,1743.5714285714287
789,2015-03-02,7206.0,1750.0
790,2015-03-03,7206.001666666667,1750.6666666666667
791,2015-03-04,7206.003333333333,1751.3333333333333
792,2015-03-05,7206.005,1752.0
793,2015-03-06,7206.006666666667,1752.6666666666667
794,2015-03-07,7206.008333333333,1753.3333333333333
795,2015-03-08,7206.01,1754.0
796,2015-03-09,7206.011666666666,1754.6666666666667
797,2015-03-10,7206.013333333333,1755.3333333333333
798,2015-03-11,7206.015,1756.0
799,2015-03-12,7206.016666666666,1756.6666666666667
800,2015-03-13,7206.018333333333,1757.3333333333333
801,2015-03-14,7206.02,1758.0
802,2015-03-15,7206.0216666666665,1758.6666666666667
803,2015-03-16,7206.0233333333335,1759.3333333333333
804,2015-03-17,7206.025,1760.0
805,2015-03-18,7206.026666666667,1760.6666666666667
806,2015-03-19,7206.028333333334,1761.3333333333333
807,2015-03-20,7206.03,1762.0
808,2015-03-21,7206.031666666667,1762.6666666666667
809,2015-03-22,7206.033333333334,1763.3333333333333
810,2015-03-23,7206.035,1764.0
811,2015-03-24,7206.036666666667,1764.6666666666667
812,2015-03-25,7206.038333333334,1765.3333333333333
813,2015-03-26,7206.04,1766.0
814,2015-03-27,7206.041666666667,1766.6666666666667
815,2015-03-28,7206.043333333333,1767.3333333333333
816,2015-03-29,7206.045,1768.0
817,2015-03-30,7206.046666666667,1768.6666666666667
818,2015-03-31,7206.048333333333,1769.3333333333333
819,2015-04-01,7206.05,1770.0
820,2015-04-02,7206.097666666667,1785.0
821,2015-04-03,7206.145333333334,1800.0
822,2015-04-04,7206.193,1815.0
823,2015-04-05,7206.240666666667,1830.0
824,2015-04-06,7206.288333333334,1845.0
825,2015-04-07,7206.336,1860.0
826,2015-04-08,7206.383666666667,1875.0
827,2015-04-09,7206.431333333333,1890.0
828,2015-04-10,7206.479,1905.0
829,2015-04-11,7206.526666666667,1920.0
830,2015-04-12,7206.574333333333,1935.0
831,2015-04-13,7206.622,1950.0
832,2015-04-14,7206.669666666667,1965.0
833,2015-04-15,7206.717333333333,1980.0
834,2015-04-16,7206.764999999999,1995.0
835,2015-04-17,7206.812666666667,2010.0
836,2015-04-18,7206.860333333333,2025.0
837,2015-04-19,7206.907999999999,2040.0
838,2015-04-20,7206.955666666667,2055.0
839,2015-04-21,7207.003333333333,2070.0
840,2015-04-22,7207.0509999999995,2085.0
841,2015-04-23,7207.098666666667,2100.0
842,2015-04-24,7207.146333333333,2115.0
843,2015-04-25,7207.1939999999995,2130.0
844,2015-04-26,7207.241666666667,2145.0
845,2015-04-27,7207.289333333333,2160.0
846,2015-04-28,7207.3369999999995,2175.0
847,2015-04-29,7207.384666666666,2190.0
848,2015-04-30,7207.432333333333,2205.0
849,2015-05-01,7207.48,2220.0
850,2015-05-02,7207.502580645161,2227.4193548387098
851,2015-05-03,7207.525161290322,2234.8387096774195
852,2015-05-04,7207.547741935484,2242.2580645161293
853,2015-05-05,7207.570322580645,2249.6774193548385
854,2015-05-06,7207.592903225806,2257.0967741935483
855,2015-05-07,7207.615483870967,2264.516129032258
856,2015-05-08,7207.638064516129,2271.935483870968
857,2015-05-09,7207.66064516129,2279.3548387096776
858,2015-05-10,7207.683225806451,2286.7741935483873
859,2015-05-11,7207.705806451612,2294.1935483870966
860,2015-05-12,7207.728387096774,2301.6129032258063
861,2015-05-13,7207.750967741936,2309.032258064516
862,2015-05-14,7207.7735483870965,2316.451612903226
863,2015-05-15,7207.796129032258,2323.8709677419356
864,2015-05-16,7207.818709677419,2331.2903225806454
865,2015-05-17,7207.841290322581,2338.7096774193546
866,2015-05-18,7207.863870967742,2346.1290322580644
867,2015-05-19,7207.886451612903,2353.548387096774
868,2015-05-20,7207.909032258064,2360.967741935484
869,2015-05-21,7207.931612903226,2368.3870967741937
870,2015-05-22,7207.954193548388,2375.8064516129034
871,2015-05-23,7207.976774193548,2383.2258064516127
872,2015-05-24,7207.99935483871,2390.6451612903224
873,2015-05-25,7208.021935483871,2398.064516129032
874,2015-05-26,7208.044516129033,2405.483870967742
875,2015-05-27,7208.0670967741935,2412.9032258064517
876,2015-05-28,7208.089677419355,2420.3225806451615
877,2015-05-29,7208.112258064516,2427.7419354838707
878,2015-05-30,7208.134838709678,2435.1612903225805
879,2015-05-31,7208.157419354839,2442.5806451612902
880,2015-06-01,7208.18,2450.0
881,2015-06-02,7208.17,2446.7741935483873
882,2015-06-03,7208.16,2443.548387096774
883,2015-06-04,7208.150000000001,2440.3225806451615
884,2015-06-05,7208.14,2437.0967741935483
885,2015-06-06,7208.13,2433.8709677419356
886,2015-06-07,7208.12,2430.6451612903224
887,2015-06-08,7208.110000000001,2427.4193548387098
888,2015-06-09,7208.1,2424.1935483870966
889,2015-06-10,7208.09,2420.967741935484
890,2015-06-11,7208.08,2417.7419354838707
891,2015-06-12,7208.07,2414.516129032258
892,2015-06-13,7208.06,2411.2903225806454
893,2015-06-14,7208.05,2408.064516129032
894,2015-06-15,7208.04,2404.8387096774195
895,2015-06-16,7208.03,2401.6129032258063
896,2015-06-17,7208.02,2398.3870967741937
897,2015-06-18,7208.01,2395.1612903225805
898,2015-06-19,7208.0,2391.935483870968
899,2015-06-20,7207.99,2388.7096774193546
900,2015-06-21,7207.9800000000005,2385.483870967742
901,2015-06-22,7207.97,2382.2580645161293
902,2015-06-23,7207.96,2379.032258064516
903,2015-06-24,7207.95,2375.8064516129034
904,2015-06-25,7207.94,2372.5806451612902
905,2015-06-26,7207.93,2369.3548387096776
906,2015-06-27,7207.92,2366.1290322580644
907,2015-06-28,7207.91,2362.9032258064517
908,2015-06-29,7207.9,2359.6774193548385
909,2015-06-30,7207.89,2356.451612903226
910,2015-07-01,7207.88,2353.2258064516127
911,2015-07-02,7207.87,2350.0
912,2015-07-03,7207.855882352941,2345.5882352941176
913,2015-07-04,7207.841764705882,2341.176470588235
914,2015-07-05,7207.8276470588235,2336.764705882353
915,2015-07-06,7207.813529411765,2332.3529411764707
916,2015-07-07,7207.799411764706,2327.9411764705883
917,2015-07-08,7207.785294117647,2323.529411764706
918,2015-07-09,7207.771176470588,2319.1176470588234
919,2015-07-10,7207.757058823529,2314.705882352941
920,2015-07-11,7207.742941176471,2310.294117647059
921,2015-07-12,7207.728823529412,2305.8823529411766
922,2015-07-13,7207.714705882353,2301.470588235294
923,2015-07-14,7207.700588235294,2297.0588235294117
924,2015-07-15,7207.686470588235,2292.6470588235293
925,2015-07-16,7207.6723529411765,2288.235294117647
926,2015-07-17,7207.658235294118,2283.823529411765
927,2015-07-18,7207.644117647059,2279.4117647058824
928,2015-07-19,7207.63,2275.0
929,2015-07-20,7207.615882352941,2270.5882352941176
930,2015-07-21,7207.6017647058825,2266.176470588235
931,2015-07-22,7207.587647058824,2261.764705882353
932,2015-07-23,7207.573529411765,2257.3529411764707
933,2015-07-24,7207.559411764706,2252.9411764705883
934,2015-07-25,7207.545294117647,2248.529411764706
935,2015-07-26,7207.531176470588,2244.1176470588234
936,2015-07-27,7207.51705882353,2239.705882352941
937,2015-07-28,7207.502941176471,2235.294117647059
938,2015-07-29,7207.488823529412,2230.8823529411766
939,2015-07-30,7207.474705882353,2226.470588235294
940,2015-07-31,7207.460588235294,2222.0588235294117
941,2015-08-01,7207.446470588236,2217.6470588235293
942,2015-08-02,7207.432352941177,2213.235294117647
943,2015-08-03,7207.418235294118,2208.823529411765
944,2015-08-04,7207.404117647059,2204.4117647058824
945,2015-08-05,7207.39,2200.0
946,2015-08-06,7207.3481481481485,2186.296296296296
947,2015-08-07,7207.306296296297,2172.5925925925926
948,2015-08-08,7207.264444444445,2158.8888888888887
949,2015-08-09,7207.222592592593,2145.185185185185
950,2015-08-10,7207.180740740741,2131.4814814814813
951,2015-08-11,7207.13888888889,2117.777777777778
952,2015-08-12,7207.097037037037,2104.074074074074
953,2015-08-13,7207.055185185185,2090.3703703703704
954,2015-08-14,7207.013333333333,2076.6666666666665
955,2015-08-15,7206.9714814814815,2062.962962962963
956,2015-08-16,7206.92962962963,2049.259259259259
957,2015-08-17,7206.887777777778,2035.5555555555557
958,2015-08-18,7206.845925925926,2021.8518518518517
959,2015-08-19,7206.804074074074,2008.1481481481483
960,2015-08-20,7206.762222222223,1994.4444444444443
961,2015-08-21,7206.720370370371,1980.7407407407406
962,2015-08-22,7206.678518518519,1967.037037037037
963,2015-08-23,7206.636666666667,1953.3333333333333
964,2015-08-24,7206.594814814815,1939.6296296296296
965,2015-08-25,7206.552962962964,1925.9259259259259
966,2015-08-26,7206.511111111111,1912.2222222222222
967,2015-08-27,7206.469259259259,1898.5185185185185
968,2015-08-28,7206.427407407407,1884.8148148148148
969,2015-08-29,7206.385555555556,1871.111111111111
970,2015-08-30,7206.343703703704,1857.4074074074074
971,2015-08-31,7206.301851851852,1843.7037037037037
972,2015-09-01,7206.26,1830.0
973,2015-09-02,7206.222,1818.3333333333333
974,2015-09-03,7206.184,1806.6666666666667
975,2015-09-04,7206.146000000001,1795.0
976,2015-09-05,7206.108,1783.3333333333333
977,2015-09-06,7206.07,1771.6666666666667
978,2015-09-07,7206.032,1760.0
979,2015-09-08,7205.994000000001,1748.3333333333333
980,2015-09-09,7205.956,1736.6666666666667
981,2015-09-10,7205.918,1725.0
982,2015-09-11,7205.88,1713.3333333333333
983,2015-09-12,7205.842000000001,1701.6666666666667
984,2015-09-13,7205.804,1690.0
985,2015-09-14,7205.766,1678.3333333333333
986,2015-09-15,7205.728,1666.6666666666667
987,2015-09-16,7205.6900000000005,1655.0
988,2015-09-17,7205.652,1643.3333333333333
989,2015-09-18,7205.614,1631.6666666666667
990,2015-09-19,7205.576,1620.0
991,2015-09-20,7205.5380000000005,1608.3333333333333
992,2015-09-21,7205.5,1596.6666666666667
993,2015-09-22,7205.4619999999995,1585.0
994,2015-09-23,7205.424,1573.3333333333335
995,2015-09-24,7205.386,1561.6666666666667
996,2015-09-25,7205.348,1550.0
997,2015-09-26,7205.3099999999995,1538.3333333333335
998,2015-09-27,7205.272,1526.6666666666667
999,2015-09-28,7205.234,1515.0
1000,2015-09-29,7205.196,1503.3333333333335
1001,2015-09-30,7205.157999999999,1491.6666666666667
1002,2015-10-01,7205.12,1480.0
1003,2015-10-02,7205.125806451613,1481.7096774193549
1004,2015-10-03,7205.131612903226,1483.4193548387098
1005,2015-10-04,7205.137419354839,1485.1290322580646
1006,2015-10-05,7205.1432258064515,1486.8387096774193
1007,2015-10-06,7205.149032258065,1488.5483870967741
1008,2015-10-07,7205.154838709677,1490.258064516129
1009,2015-10-08,7205.160645161291,1491.967741935484
1010,2015-10-09,7205.166451612903,1493.6774193548388
1011,2015-10-10,7205.172258064516,1495.3870967741937
1012,2015-10-11,7205.178064516129,1497.0967741935483
1013,2015-10-12,7205.183870967742,1498.8064516129032
1014,2015-10-13,7205.189677419355,1500.516129032258
1015,2015-10-14,7205.195483870968,1502.225806451613
1016,2015-10-15,7205.2012903225805,1503.9354838709678
1017,2015-10-16,7205.207096774194,1505.6451612903227
1018,2015-10-17,7205.212903225806,1507.3548387096773
1019,2015-10-18,7205.21870967742,1509.0645161290322
1020,2015-10-19,7205.224516129032,1510.774193548387
1021,2015-10-20,7205.230322580645,1512.483870967742
1022,2015-10-21,7205.236129032258,1514.1935483870968
1023,2015-10-22,7205.241935483871,1515.9032258064517
1024,2015-10-23,7205.247741935484,1517.6129032258063
1025,2015-10-24,7205.253548387097,1519.3225806451612
1026,2015-10-25,7205.259354838709,1521.032258064516
1027,2015-10-26,7205.265161290323,1522.741935483871
1028,2015-10-27,7205.270967741935,1524.4516129032259
1029,2015-10-28,7205.276774193549,1526.1612903225807
1030,2015-10-29,7205.282580645161,1527.8709677419356
1031,2015-10-30,7205.288387096774,1529.5806451612902
1032,2015-10-31,7205.294193548387,1531.2903225806451
1033,2015-11-01,7205.3,1533.0
1034,2015-11-02,7205.308666666667,1535.7
1035,2015-11-03,7205.317333333333,1538.4
1036,2015-11-04,7205.326,1541.1
1037,2015-11-05,7205.334666666667,1543.8
1038,2015-11-06,7205.343333333333,1546.5
1039,2015-11-07,7205.352,1549.2
1040,2015-11-08,7205.3606666666665,1551.9
1041,2015-11-09,7205.369333333334,1554.6
1042,2015-11-10,7205.378000000001,1557.3
1043,2015-11-11,7205.386666666667,1560.0
1044,2015-11-12,7205.395333333334,1562.7
1045,2015-11-13,7205.404,1565.4
1046,2015-11-14,7205.412666666667,1568.1
1047,2015-11-15,7205.421333333334,1570.8
1048,2015-11-16,7205.43,1573.5
1049,2015-11-17,7205.438666666667,1576.2
1050,2015-11-18,7205.4473333333335,1578.9
1051,2015-11-19,7205.456,1581.6
1052,2015-11-20,7205.464666666667,1584.3
1053,2015-11-21,7205.473333333333,1587.0
1054,2015-11-22,7205.482,1589.7
1055,2015-11-23,7205.490666666667,1592.4
1056,2015-11-24,7205.499333333334,1595.1
1057,2015-11-25,7205.508000000001,1597.8
1058,2015-11-26,7205.516666666667,1600.5
1059,2015-11-27,7205.525333333334,1603.2
1060,2015-11-28,7205.534000000001,1605.9
1061,2015-11-29,7205.542666666667,1608.6
1062,2015-11-30,7205.551333333334,1611.3
1063,2015-12-01,7205.56,1614.0
1064,2015-12-02,7205.567,1616.1666666666667
1065,2015-12-03,7205.5740000000005,1618.3333333333333
1066,2015-12-04,7205.581,1620.5
1067,2015-12-05,7205.588000000001,1622.6666666666667
1068,2015-12-06,7205.595,1624.8333333333333
1069,2015-12-07,7205.602000000001,1627.0
1070,2015-12-08,7205.609,1629.1666666666667
1071,2015-12-09,7205.616,1631.3333333333333
