agency_cd	site_no	datetime	213663_00054_32400	213663_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11404250	2014-08-20	1070	A
USGS	11404250	2014-08-21	1060	A
USGS	11404250	2014-08-22	1050	A
USGS	11404250	2014-08-23	1050	A
USGS	11404250	2014-08-24	1040	A
USGS	11404250	2014-08-25	1030	A
USGS	11404250	2014-08-26	1020	A
USGS	11404250	2014-08-27	1010	A
USGS	11404250	2014-08-28	1000	A
USGS	11404250	2014-08-29	991.0	A
USGS	11404250	2014-08-30	982.0	A
USGS	11404250	2014-08-31	972.0	A
USGS	11404250	2014-09-01	962.0	A
USGS	11404250	2014-09-02	953.0	A
USGS	11404250	2014-09-03	943.0	A
USGS	11404250	2014-09-04	933.0	A
USGS	11404250	2014-09-05	923.0	A
USGS	11404250	2014-09-06	912.0	A
USGS	11404250	2014-09-07	902.0	A
USGS	11404250	2014-09-08	892.0	A
USGS	11404250	2014-09-09	883.0	A
USGS	11404250	2014-09-10	873.0	A
USGS	11404250	2014-09-11	864.0	A
USGS	11404250	2014-09-12	854.0	A
USGS	11404250	2014-09-13	845.0	A
USGS	11404250	2014-09-14	834.0	A
USGS	11404250	2014-09-15	825.0	A
USGS	11404250	2014-09-16	816.0	A
USGS	11404250	2014-09-17	805.0	A
USGS	11404250	2014-09-18	797.0	A
USGS	11404250	2014-09-19	788.0	A
USGS	11404250	2014-09-20	779.0	A
USGS	11404250	2014-09-21	769.0	A
USGS	11404250	2014-09-22	760.0	A
USGS	11404250	2014-09-23	750.0	A
USGS	11404250	2014-09-24	740.0	A
USGS	11404250	2014-09-25	744.0	A
USGS	11404250	2014-09-26	737.0	A
USGS	11404250	2014-09-27	730.0	A
USGS	11404250	2014-09-28	722.0	A
USGS	11404250	2014-09-29	714.0	A
USGS	11404250	2014-09-30	706.0	A
USGS	11404250	2014-10-01	696.0	A
USGS	11404250	2014-10-02	687.0	A
USGS	11404250	2014-10-03	678.0	A
USGS	11404250	2014-10-04	669.0	A
USGS	11404250	2014-10-05	659.0	A
USGS	11404250	2014-10-06	649.0	A
USGS	11404250	2014-10-07	640.0	A
USGS	11404250	2014-10-08	630.0	A
USGS	11404250	2014-10-09	621.0	A
USGS	11404250	2014-10-10	611.0	A
USGS	11404250	2014-10-11	601.0	A
USGS	11404250	2014-10-12	591.0	A
USGS	11404250	2014-10-13	582.0	A
USGS	11404250	2014-10-14	574.0	A
USGS	11404250	2014-10-15	579.0	A
USGS	11404250	2014-10-16	554.0	A
USGS	11404250	2014-10-17	811.0	A
USGS	11404250	2014-10-18	962.0	A
