agency_cd	site_no	datetime	217497_00054_31600	217497_00054_31600_cd
5s	15s	20d	14n	10s
USGS	11370000	2014-06-29	1863000	A
USGS	11370000	2014-06-30	1851000	A
USGS	11370000	2014-07-01	1841000	A
USGS	11370000	2014-07-02	1835000	A
USGS	11370000	2014-07-03	1826000	A
USGS	11370000	2014-07-04	1816000	A
USGS	11370000	2014-07-05	1808000	A
USGS	11370000	2014-07-06	1800000	A
USGS	11370000	2014-07-07	1792000	A
USGS	11370000	2014-07-08	1785000	A
USGS	11370000	2014-07-09	1778000	A
USGS	11370000	2014-07-10	1767000	A
USGS	11370000	2014-07-11	1756000	A
USGS	11370000	2014-07-12	1747000	A
USGS	11370000	2014-07-13	1738000	A
USGS	11370000	2014-07-14	1729000	A
USGS	11370000	2014-07-15	1721000	A
USGS	11370000	2014-07-16	1709000	A
USGS	11370000	2014-07-17	1698000	A
USGS	11370000	2014-07-18	1690000	A
USGS	11370000	2014-07-19	1683000	A
USGS	11370000	2014-07-20	1672000	A
USGS	11370000	2014-07-21	1663000	A
USGS	11370000	2014-07-22	1654000	A
USGS	11370000	2014-07-23	1644000	A
USGS	11370000	2014-07-24	1637000	A
USGS	11370000	2014-07-25	1628000	A
USGS	11370000	2014-07-26	1618000	A
USGS	11370000	2014-07-27	1609000	A
USGS	11370000	2014-07-28	1600000	A
USGS	11370000	2014-07-29	1591000	A
USGS	11370000	2014-07-30	1582000	A
USGS	11370000	2014-07-31	1575000	A
USGS	11370000	2014-08-01	1564000	A
USGS	11370000	2014-08-02	1559000	A
USGS	11370000	2014-08-03	1551000	A
USGS	11370000	2014-08-04	1541000	A
USGS	11370000	2014-08-05	1532000	A
USGS	11370000	2014-08-06	1519000	A
USGS	11370000	2014-08-07	1508000	A
USGS	11370000	2014-08-08	1500000	A
USGS	11370000	2014-08-09	1492000	A
USGS	11370000	2014-08-10	1485000	A
USGS	11370000	2014-08-11	1480000	A
USGS	11370000	2014-08-12	1474000	A
USGS	11370000	2014-08-13	1468000	A
USGS	11370000	2014-08-14	1462000	A
USGS	11370000	2014-08-15	1455000	A
USGS	11370000	2014-08-16	1449000	A
USGS	11370000	2014-08-17	1443000	A
USGS	11370000	2014-08-18	1437000	A
USGS	11370000	2014-08-19	1430000	A
USGS	11370000	2014-08-20	1424000	A
USGS	11370000	2014-08-21	1419000	A
USGS	11370000	2014-08-22	1412000	A
USGS	11370000	2014-08-23	1406000	A
USGS	11370000	2014-08-24	1398000	A
USGS	11370000	2014-08-25	1392000	A
USGS	11370000	2014-08-26	1385000	A
USGS	11370000	2014-08-27	1379000	A
USGS	11370000	2014-08-28	1370000	A
USGS	11370000	2014-08-29	1360000	A
USGS	11370000	2014-08-30	1351000	A
USGS	11370000	2014-08-31	1342000	A
USGS	11370000	2014-09-01	1335000	A
USGS	11370000	2014-09-02	1326000	A
USGS	11370000	2014-09-03	1317000	A
USGS	11370000	2014-09-04	1309000	A
USGS	11370000	2014-09-05	1301000	A
USGS	11370000	2014-09-06	1293000	A
USGS	11370000	2014-09-07	1285000	A
USGS	11370000	2014-09-08	1277000	A
USGS	11370000	2014-09-09	1269000	A
USGS	11370000	2014-09-10	1263000	A
USGS	11370000	2014-09-11	1256000	A
USGS	11370000	2014-09-12	1251000	A
USGS	11370000	2014-09-13	1246000	A
USGS	11370000	2014-09-14	1241000	A
USGS	11370000	2014-09-15	1232000	A
USGS	11370000	2014-09-16	1227000	A
USGS	11370000	2014-09-17	1222000	A
USGS	11370000	2014-09-18	1216000	A
USGS	11370000	2014-09-19	1211000	A
USGS	11370000	2014-09-20	1203000	A
USGS	11370000	2014-09-21	1196000	A
USGS	11370000	2014-09-22	1189000	A
USGS	11370000	2014-09-23	1186000	A
USGS	11370000	2014-09-24	1183000	A
USGS	11370000	2014-09-25	1182000	A
USGS	11370000	2014-09-26	1178000	A
USGS	11370000	2014-09-27	1174000	A
USGS	11370000	2014-09-28	1169000	A
USGS	11370000	2014-09-29	1163000	A
USGS	11370000	2014-09-30	1157000	A
USGS	11370000	2014-10-01	1151000	A
USGS	11370000	2014-10-02	1146000	A
USGS	11370000	2014-10-03	1143000	A
USGS	11370000	2014-10-04	1140000	A
USGS	11370000	2014-10-05	1135000	A
USGS	11370000	2014-10-06	1134000	A
USGS	11370000	2014-10-07	1135000	A
USGS	11370000	2014-10-08	1134000	A
USGS	11370000	2014-10-09	1132000	A
USGS	11370000	2014-10-10	1128000	A
USGS	11370000	2014-10-11	1124000	A
