agency_cd	site_no	datetime	234818_00054_32400	234818_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11236000	2014-10-23	32750	A
USGS	11236000	2014-10-24	31580	A
USGS	11236000	2014-10-25	30900	A
USGS	11236000	2014-10-26	30880	A
USGS	11236000	2014-10-27	30780	A
USGS	11236000	2014-10-28	30390	A
USGS	11236000	2014-10-29	30090	A
USGS	11236000	2014-10-30	29800	A
USGS	11236000	2014-10-31	29560	A
USGS	11236000	2014-11-01	29480	A
USGS	11236000	2014-11-02	29480	A
USGS	11236000	2014-11-03	29330	A
USGS	11236000	2014-11-04	28900	A
USGS	11236000	2014-11-05	28910	A
USGS	11236000	2014-11-06	29040	A
USGS	11236000	2014-11-07	29040	A
USGS	11236000	2014-11-08	29040	A
USGS	11236000	2014-11-09	29040	A
USGS	11236000	2014-11-10	29040	A
USGS	11236000	2014-11-11	29030	A
USGS	11236000	2014-11-12	29070	A
USGS	11236000	2014-11-13	29140	A
