agency_cd	site_no	datetime	213519_00054_32400	213519_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11297700	2014-07-05	5010	A
USGS	11297700	2014-07-06	4990	A
USGS	11297700	2014-07-07	4960	A
USGS	11297700	2014-07-08	4940	A
USGS	11297700	2014-07-09	4910	A
USGS	11297700	2014-07-10	4890	A
USGS	11297700	2014-07-11	4860	A
USGS	11297700	2014-07-12	4830	A
USGS	11297700	2014-07-13	4810	A
USGS	11297700	2014-07-14	4780	A
USGS	11297700	2014-07-15	4760	A
USGS	11297700	2014-07-16	4740	A
USGS	11297700	2014-07-17	4720	A
USGS	11297700	2014-07-18	4680	A
USGS	11297700	2014-07-19	4660	A
USGS	11297700	2014-07-20	4640	A
USGS	11297700	2014-07-21	4610	A
USGS	11297700	2014-07-22	4570	A
USGS	11297700	2014-07-23	4550	A
USGS	11297700	2014-07-24	4520	A
USGS	11297700	2014-07-25	4480	A
USGS	11297700	2014-07-26	4440	A
USGS	11297700	2014-07-27	4400	A
USGS	11297700	2014-07-28	4370	A
USGS	11297700	2014-07-29	4330	A
USGS	11297700	2014-07-30	4300	A
USGS	11297700	2014-07-31	4260	A
USGS	11297700	2014-08-01	4220	A
USGS	11297700	2014-08-02	4190	A
USGS	11297700	2014-08-03	4150	A
USGS	11297700	2014-08-04	4110	A
USGS	11297700	2014-08-05	4080	A
USGS	11297700	2014-08-06	4040	A
USGS	11297700	2014-08-07	4010	A
USGS	11297700	2014-08-08	3970	A
USGS	11297700	2014-08-09	3930	A
USGS	11297700	2014-08-10	3900	A
USGS	11297700	2014-08-11	3860	A
USGS	11297700	2014-08-12	3820	A
USGS	11297700	2014-08-13	3780	A
USGS	11297700	2014-08-14	3750	A
USGS	11297700	2014-08-15	3710	A
USGS	11297700	2014-08-16	3680	A
USGS	11297700	2014-08-17	3640	A
USGS	11297700	2014-08-18	3610	A
USGS	11297700	2014-08-19	3570	A
USGS	11297700	2014-08-20	3530	A
USGS	11297700	2014-08-21	3500	A
USGS	11297700	2014-08-22	3460	A
USGS	11297700	2014-08-23	3430	A
USGS	11297700	2014-08-24	3390	A
USGS	11297700	2014-08-25	3350	A
USGS	11297700	2014-08-26	3320	A
USGS	11297700	2014-08-27	3280	A
USGS	11297700	2014-08-28	3240	A
USGS	11297700	2014-08-29	3210	A
USGS	11297700	2014-08-30	3160	A
USGS	11297700	2014-08-31	3130	A
USGS	11297700	2014-09-01	3090	A
USGS	11297700	2014-09-02	3050	A
USGS	11297700	2014-09-03	3020	A
USGS	11297700	2014-09-04	3000	A
USGS	11297700	2014-09-05	2980	A
USGS	11297700	2014-09-06	2960	A
USGS	11297700	2014-09-07	2940	A
USGS	11297700	2014-09-08	2920	A
USGS	11297700	2014-09-09	2910	A
USGS	11297700	2014-09-10	2900	A
USGS	11297700	2014-09-11	2890	A
USGS	11297700	2014-09-12	2880	A
USGS	11297700	2014-09-13	2880	A
USGS	11297700	2014-09-14	2870	A
USGS	11297700	2014-09-15	2870	A
USGS	11297700	2014-09-16	2870	A
USGS	11297700	2014-09-17	2860	A
USGS	11297700	2014-09-18	2860	A
USGS	11297700	2014-09-19	2860	A
USGS	11297700	2014-09-20	2860	A
USGS	11297700	2014-09-21	2860	A
USGS	11297700	2014-09-22	2860	A
USGS	11297700	2014-09-23	2860	A
USGS	11297700	2014-09-24	2860	A
USGS	11297700	2014-09-25	2870	A
USGS	11297700	2014-09-26	2890	A
USGS	11297700	2014-09-27	2900	A
USGS	11297700	2014-09-28	2920	A
USGS	11297700	2014-09-29	2910	A
USGS	11297700	2014-09-30	2910	A
USGS	11297700	2014-10-01	2900	A
USGS	11297700	2014-10-02	2890	A
USGS	11297700	2014-10-03	2880	A
USGS	11297700	2014-10-04	2880	A
USGS	11297700	2014-10-05	2870	A
USGS	11297700	2014-10-06	2860	A
USGS	11297700	2014-10-07	2860	A
USGS	11297700	2014-10-08	2850	A
USGS	11297700	2014-10-09	2840	A
USGS	11297700	2014-10-10	2840	A
USGS	11297700	2014-10-11	2830	A
USGS	11297700	2014-10-12	2830	A
USGS	11297700	2014-10-13	2840	A
USGS	11297700	2014-10-14	2850	A
USGS	11297700	2014-10-15	2860	A
USGS	11297700	2014-10-16	2870	A
USGS	11297700	2014-10-17	2880	A
USGS	11297700	2014-10-18	2880	A
USGS	11297700	2014-10-19	2850	A
USGS	11297700	2014-10-20	2820	A
USGS	11297700	2014-10-21	2810	A
USGS	11297700	2014-10-22	2800	A
USGS	11297700	2014-10-23	2790	A
USGS	11297700	2014-10-24	2790	A
USGS	11297700	2014-10-25	2780	A
USGS	11297700	2014-10-26	2780	A
USGS	11297700	2014-10-27	2780	A
USGS	11297700	2014-10-28	2780	A
USGS	11297700	2014-10-29	2790	A
USGS	11297700	2014-10-30	2790	A
USGS	11297700	2014-10-31	2810	A
USGS	11297700	2014-11-01	2840	A
USGS	11297700	2014-11-02	2850	A
USGS	11297700	2014-11-03	2850	A
USGS	11297700	2014-11-04	2860	A
USGS	11297700	2014-11-05	2880	A
USGS	11297700	2014-11-06	2880	A
USGS	11297700	2014-11-07	2890	A
USGS	11297700	2014-11-08	2900	A
USGS	11297700	2014-11-09	2910	A
USGS	11297700	2014-11-10	2920	A
USGS	11297700	2014-11-11	2930	A
USGS	11297700	2014-11-12	2940	A
USGS	11297700	2014-11-13	2960	A
