agency_cd	site_no	datetime	216976_00054_32400	216976_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11313500	2014-10-26	44000	A
USGS	11313500	2014-10-27	43600	A
USGS	11313500	2014-10-28	43300	A
USGS	11313500	2014-10-29	43000	A
USGS	11313500	2014-10-30	42600	A
USGS	11313500	2014-10-31	42200	A
USGS	11313500	2014-11-01	41900	A
USGS	11313500	2014-11-02	41500	A
USGS	11313500	2014-11-03	41100	A
USGS	11313500	2014-11-04	40800	A
USGS	11313500	2014-11-05	40400	A
USGS	11313500	2014-11-06	39900	A
USGS	11313500	2014-11-07	39100	A
USGS	11313500	2014-11-08	38400	A
USGS	11313500	2014-11-09	37600	A
USGS	11313500	2014-11-10	36800	A
USGS	11313500	2014-11-11	36000	A
USGS	11313500	2014-11-12	35200	A
